Date,Open,High,Low,Close,Volume
1974-08-30,1.7239580154418943,1.8072919845581057,1.7239580154418943,1.7890629768371582,1598400
2024-08-26,164.1699981689453,165.7100067138672,163.5399932861328,164.61000061035156,6870600
1979-09-12,1.5520830154418943,1.5598959922790527,1.5416669845581057,1.5442709922790527,1084800
2020-09-24,144.55999755859375,145.25,143.33999633789062,144.6699981689453,5614800
2002-03-26,64.55000305175781,65.13999938964844,64.36000061035156,64.70999908447266,6034100
1999-06-16,45.78125,46.0625,45.25,45.4375,3443000
1983-04-22,3.054687976837158,3.0625,3.023437976837158,3.039062976837158,8238400
1964-10-19,0.0,0.2395830005407333,0.2378470003604889,0.238425999879837,388800
1985-01-07,2.242187976837158,2.25,2.234375,2.234375,2508800
2024-06-10,146.52999877929688,147.55999755859375,145.60000610351562,147.1300048828125,5751300
1980-03-10,1.421875,1.4375,1.4192709922790527,1.421875,3033600
1994-10-28,13.5625,13.8125,13.5625,13.78125,5594000
2010-01-29,63.95000076293945,64.2699966430664,62.81999969482422,62.86000061035156,17844400
1984-11-09,2.171875,2.203125,2.09375,2.101562976837158,4784000
1962-09-18,0.0,0.1631940007209777,0.1620370000600814,0.1631940007209777,129600
1966-11-01,0.0,0.379050999879837,0.3738430142402649,0.3773150146007538,734400
2022-07-08,178.3300018310547,179.99000549316406,177.77000427246094,178.27999877929688,3828300
1998-10-07,39.78125,39.875,38.125,38.65625,7452800
2001-08-14,56.0,57.04999923706055,55.95000076293945,56.9900016784668,11513500
1963-04-15,0.0,0.1880789995193481,0.1863429993391037,0.1863429993391037,259200
1994-11-11,13.59375,13.625,13.34375,13.5,4355600
2009-09-11,60.70000076293945,60.88999938964844,60.22999954223633,60.41999816894531,8480200
2016-08-08,124.0,124.1500015258789,123.2300033569336,123.6500015258789,5232500
1965-05-18,0.0,0.3101849853992462,0.3090279996395111,0.3101849853992462,345600
1967-07-17,0.0,0.5052080154418945,0.500868022441864,0.5052080154418945,432000
1972-07-05,2.5625,2.5833330154418945,2.5625,2.5729169845581055,907200
2018-03-07,127.4800033569336,129.3300018310547,127.2699966430664,129.0399932861328,6391700
1997-04-21,27.9375,28.6875,27.6875,28.625,5144400
2017-05-02,123.5199966430664,123.73999786376952,122.88999938964844,123.6999969482422,4881600
2002-07-29,50.0,51.400001525878906,48.900001525878906,51.2599983215332,14282100
1975-05-13,2.015625,2.0286459922790527,1.9947919845581057,2.0052080154418945,729600
2006-10-12,65.2300033569336,65.29000091552734,64.77999877929688,64.83999633789062,7902000
1983-12-12,2.484375,2.53125,2.484375,2.507812976837158,5262400
2004-06-23,55.5,55.79999923706055,55.13999938964844,55.63999938964844,6199300
1989-01-20,5.375,5.390625,5.359375,5.382812976837158,6660800
2021-07-26,171.82000732421875,172.13999938964844,170.86000061035156,171.8699951171875,4484900
2004-04-05,51.18000030517578,51.52000045776367,50.810001373291016,51.52000045776367,7122000
1966-12-21,0.0,0.4166670143604278,0.4149309992790222,0.4149309992790222,345600
2009-08-20,60.54999923706055,61.189998626708984,60.18000030517578,60.95000076293945,9955000
2021-03-17,160.8300018310547,161.72999572753906,159.52999877929688,160.77000427246094,6001400
